log,combo,degradation_dim,degradation_level,metric_or_stage,seconds,rows,status
payment_partial,toothpaste,activity_gradual,0.6,voidmass_deficit_upper,5.498528480529785e-06,21,ok
payment_partial,toothpaste,activity_gradual,0.6,voidmass_movecount,5.501788109540939e-06,21,ok
payment_partial,toothpaste,activity_gradual,0.6,voidmass_movecount_bound,5.40073961019516e-06,21,ok
payment_partial,toothpaste,activity_gradual,0.6,voidmass_process_lower,5.900394171476364e-06,21,ok
payment_partial,toothpaste,activity_gradual,0.6,voidmass_process_upper,5.09992241859436e-06,21,ok
payment_partial,toothpaste,activity_gradual,0.6,voidsalign3,0.0002434002235531807,21,ok
payment_partial,toothpaste,activity_gradual,0.6,voidsat2,0.0006266995333134573,21,ok
payment_partial,toothpaste,activity_gradual,0.6,weight_voidage,5.690101534128189e-05,21,ok
payment_partial,toothpaste,activity_gradual,0.7,aligned_duration_cache,0.0035557001829147,1,ok
payment_partial,toothpaste,activity_gradual,0.7,alignment_coverage_pn2_lower,0.00019910186529159546,21,ok
payment_partial,toothpaste,activity_gradual,0.7,alignment_coverage_pn2_upper,0.00013170018792152405,21,ok
payment_partial,toothpaste,activity_gradual,0.7,classical,0.0111078000627458,1,ok
payment_partial,toothpaste,activity_gradual,0.7,dv,5.744292499963194,1,ok
payment_partial,toothpaste,activity_gradual,0.7,executions_cache,9.09995287656784e-06,1,ok
payment_partial,toothpaste,activity_gradual,0.7,matchprob,5.898531526327133e-06,21,ok
payment_partial,toothpaste,activity_gradual,0.7,mean_leaf_skipprob,3.09990718960762e-06,1,ok
payment_partial,toothpaste,activity_gradual,0.7,salign_coverage,0.00023570051416754723,21,ok
payment_partial,toothpaste,activity_gradual,0.7,skipprob,5.798880010843277e-06,21,ok
payment_partial,toothpaste,activity_gradual,0.7,traces,0.0035409000702202,1,ok
payment_partial,toothpaste,activity_gradual,0.7,voidmass_deficit_lower,7.000286132097244e-06,21,ok
payment_partial,toothpaste,activity_gradual,0.7,voidmass_deficit_upper,5.90132549405098e-06,21,ok
payment_partial,toothpaste,activity_gradual,0.7,voidmass_movecount,5.40073961019516e-06,21,ok
payment_partial,toothpaste,activity_gradual,0.7,voidmass_movecount_bound,4.7995708882808685e-06,21,ok
payment_partial,toothpaste,activity_gradual,0.7,voidmass_process_lower,5.898531526327133e-06,21,ok
payment_partial,toothpaste,activity_gradual,0.7,voidmass_process_upper,5.40073961019516e-06,21,ok
payment_partial,toothpaste,activity_gradual,0.7,voidsalign3,0.00014560064300894737,21,ok
payment_partial,toothpaste,activity_gradual,0.7,voidsat2,0.0003710011951625347,21,ok
payment_partial,toothpaste,activity_gradual,0.7,weight_voidage,5.840044468641281e-05,21,ok
payment_partial,toothpaste,activity_gradual,0.8,aligned_duration_cache,0.0039798002690076,1,ok
payment_partial,toothpaste,activity_gradual,0.8,alignment_coverage_pn2_lower,0.0001355004496872425,21,ok
payment_partial,toothpaste,activity_gradual,0.8,alignment_coverage_pn2_upper,9.019766002893448e-05,21,ok
payment_partial,toothpaste,activity_gradual,0.8,classical,0.0091850999742746,1,ok
payment_partial,toothpaste,activity_gradual,0.8,dv,5.536402500234544,1,ok
payment_partial,toothpaste,activity_gradual,0.8,executions_cache,9.499955922365189e-06,1,ok
payment_partial,toothpaste,activity_gradual,0.8,matchprob,6.0996972024440765e-06,21,ok
payment_partial,toothpaste,activity_gradual,0.8,mean_leaf_skipprob,3.3997930586338043e-06,1,ok
payment_partial,toothpaste,activity_gradual,0.8,salign_coverage,0.00017299922183156013,21,ok
payment_partial,toothpaste,activity_gradual,0.8,skipprob,6.900634616613388e-06,21,ok
payment_partial,toothpaste,activity_gradual,0.8,traces,0.003961400128901,1,ok
payment_partial,toothpaste,activity_gradual,0.8,voidmass_deficit_lower,7.299706339836121e-06,21,ok
payment_partial,toothpaste,activity_gradual,0.8,voidmass_deficit_upper,6.0014426708221436e-06,21,ok
payment_partial,toothpaste,activity_gradual,0.8,voidmass_movecount,5.3015537559986115e-06,21,ok
payment_partial,toothpaste,activity_gradual,0.8,voidmass_movecount_bound,4.800502210855484e-06,21,ok
payment_partial,toothpaste,activity_gradual,0.8,voidmass_process_lower,6.000977009534836e-06,21,ok
payment_partial,toothpaste,activity_gradual,0.8,voidmass_process_upper,5.20097091794014e-06,21,ok
payment_partial,toothpaste,activity_gradual,0.8,voidsalign3,0.00010780012235045433,21,ok
payment_partial,toothpaste,activity_gradual,0.8,voidsat2,0.0002873009070754051,21,ok
payment_partial,toothpaste,activity_gradual,0.8,weight_voidage,5.900021642446518e-05,21,ok
payment_partial,toothpaste,activity_gradual,0.9,aligned_duration_cache,0.0022930996492505,1,ok
payment_partial,toothpaste,activity_gradual,0.9,alignment_coverage_pn2_lower,8.659902960062027e-05,21,ok
payment_partial,toothpaste,activity_gradual,0.9,alignment_coverage_pn2_upper,5.530007183551788e-05,21,ok
payment_partial,toothpaste,activity_gradual,0.9,classical,0.0038819997571408,1,ok
payment_partial,toothpaste,activity_gradual,0.9,dv,5.60468910029158,1,ok
payment_partial,toothpaste,activity_gradual,0.9,executions_cache,8.800067007541656e-06,1,ok
payment_partial,toothpaste,activity_gradual,0.9,matchprob,6.100162863731384e-06,21,ok
payment_partial,toothpaste,activity_gradual,0.9,mean_leaf_skipprob,3.700144588947296e-06,1,ok
payment_partial,toothpaste,activity_gradual,0.9,salign_coverage,9.069917723536491e-05,21,ok
payment_partial,toothpaste,activity_gradual,0.9,skipprob,5.901791155338287e-06,21,ok
payment_partial,toothpaste,activity_gradual,0.9,traces,0.0022797998972237,1,ok
payment_partial,toothpaste,activity_gradual,0.9,voidmass_deficit_lower,6.5998174250125885e-06,21,ok
payment_partial,toothpaste,activity_gradual,0.9,voidmass_deficit_upper,5.300156772136688e-06,21,ok
payment_partial,toothpaste,activity_gradual,0.9,voidmass_movecount,5.60050830245018e-06,21,ok
payment_partial,toothpaste,activity_gradual,0.9,voidmass_movecount_bound,5.000270903110504e-06,21,ok
payment_partial,toothpaste,activity_gradual,0.9,voidmass_process_lower,7.199123501777649e-06,21,ok
payment_partial,toothpaste,activity_gradual,0.9,voidmass_process_upper,5.499925464391708e-06,21,ok
payment_partial,toothpaste,activity_gradual,0.9,voidsalign3,6.249919533729553e-05,21,ok
payment_partial,toothpaste,activity_gradual,0.9,voidsat2,0.00013830000534653664,21,ok
payment_partial,toothpaste,activity_gradual,0.9,weight_voidage,5.519948899745941e-05,21,ok
payment_partial,toothpaste,trace,0.1,aligned_duration_cache,0.0040075997821986,1,ok
payment_partial,toothpaste,trace,0.1,alignment_coverage_pn2_lower,0.0003776983357965106,21,ok
payment_partial,toothpaste,trace,0.1,alignment_coverage_pn2_upper,0.00024349801242351532,21,ok
payment_partial,toothpaste,trace,0.1,classical,0.0215706997551023,1,ok
payment_partial,toothpaste,trace,0.1,dv,6.677807400003076,1,ok
payment_partial,toothpaste,trace,0.1,executions_cache,1.12997367978096e-05,1,ok
payment_partial,toothpaste,trace,0.1,matchprob,6.200280040502548e-06,21,ok
payment_partial,toothpaste,trace,0.1,mean_leaf_skipprob,3.400258719921112e-06,1,ok
payment_partial,toothpaste,trace,0.1,salign_coverage,0.0004048007540404673,21,ok
payment_partial,toothpaste,trace,0.1,skipprob,6.50063157081604e-06,21,ok
payment_partial,toothpaste,trace,0.1,traces,0.0039880000986158,1,ok
payment_partial,toothpaste,trace,0.1,voidmass_deficit_lower,9.100418537855148e-06,21,ok
payment_partial,toothpaste,trace,0.1,voidmass_deficit_upper,6.6999346017837524e-06,21,ok
payment_partial,toothpaste,trace,0.1,voidmass_movecount,6.399583071470261e-06,21,ok
payment_partial,toothpaste,trace,0.1,voidmass_movecount_bound,5.300622433423996e-06,21,ok
payment_partial,toothpaste,trace,0.1,voidmass_process_lower,6.600283086299896e-06,21,ok
payment_partial,toothpaste,trace,0.1,voidmass_process_upper,5.701091140508652e-06,21,ok
payment_partial,toothpaste,trace,0.1,voidsalign3,0.0002441997639834881,21,ok
payment_partial,toothpaste,trace,0.1,voidsat2,0.0008276994340120821,21,ok
payment_partial,toothpaste,trace,0.1,weight_voidage,6.350083276629448e-05,21,ok
payment_partial,toothpaste,trace,0.2,aligned_duration_cache,0.0036347997374832,1,ok
payment_partial,toothpaste,trace,0.2,alignment_coverage_pn2_lower,0.00036689965054385117,21,ok
payment_partial,toothpaste,trace,0.2,alignment_coverage_pn2_upper,0.0002404996193945408,21,ok
payment_partial,toothpaste,trace,0.2,classical,0.0187593000009655,1,ok
payment_partial,toothpaste,trace,0.2,dv,6.467981599736959,1,ok
payment_partial,toothpaste,trace,0.2,executions_cache,1.019984483718872e-05,1,ok
payment_partial,toothpaste,trace,0.2,matchprob,6.501097232103348e-06,21,ok
payment_partial,toothpaste,trace,0.2,mean_leaf_skipprob,3.200024366378784e-06,1,ok
payment_partial,toothpaste,trace,0.2,salign_coverage,0.00037710042670367804,21,ok
payment_partial,toothpaste,trace,0.2,skipprob,5.800742655992508e-06,21,ok
payment_partial,toothpaste,trace,0.2,traces,0.0036180997267365,1,ok
payment_partial,toothpaste,trace,0.2,voidmass_deficit_lower,7.399357855319977e-06,21,ok
payment_partial,toothpaste,trace,0.2,voidmass_deficit_upper,6.000977009534836e-06,21,ok
payment_partial,toothpaste,trace,0.2,voidmass_movecount,5.900394171476364e-06,21,ok
payment_partial,toothpaste,trace,0.2,voidmass_movecount_bound,6.098300218582153e-06,21,ok
payment_partial,toothpaste,trace,0.2,voidmass_process_lower,6.4997002482414246e-06,21,ok
payment_partial,toothpaste,trace,0.2,voidmass_process_upper,5.60050830245018e-06,21,ok
payment_partial,toothpaste,trace,0.2,voidsalign3,0.00025810161605477333,21,ok
payment_partial,toothpaste,trace,0.2,voidsat2,0.0007117004133760537,21,ok
payment_partial,toothpaste,trace,0.2,weight_voidage,5.9800222516059875e-05,21,ok
payment_partial,toothpaste,trace,0.3,aligned_duration_cache,0.00359069975093,1,ok
payment_partial,toothpaste,trace,0.3,alignment_coverage_pn2_lower,0.00034249899908894395,21,ok
payment_partial,toothpaste,trace,0.3,alignment_coverage_pn2_upper,0.00023110024631023407,21,ok
payment_partial,toothpaste,trace,0.3,classical,0.0505578001029789,1,ok
payment_partial,toothpaste,trace,0.3,dv,6.661435099784285,1,ok
payment_partial,toothpaste,trace,0.3,executions_cache,1.1899974197149277e-05,1,ok
payment_partial,toothpaste,trace,0.3,matchprob,6.600748747587204e-06,21,ok
payment_partial,toothpaste,trace,0.3,mean_leaf_skipprob,3.799796104431152e-06,1,ok
payment_partial,toothpaste,trace,0.3,salign_coverage,0.00038320058956736015,21,ok
payment_partial,toothpaste,trace,0.3,skipprob,6.501097232103348e-06,21,ok
payment_partial,toothpaste,trace,0.3,traces,0.0035740998573601,1,ok
payment_partial,toothpaste,trace,0.3,voidmass_deficit_lower,7.500406354665756e-06,21,ok
payment_partial,toothpaste,trace,0.3,voidmass_deficit_upper,6.0996972024440765e-06,21,ok
payment_partial,toothpaste,trace,0.3,voidmass_movecount,5.801208317279816e-06,21,ok
payment_partial,toothpaste,trace,0.3,voidmass_movecount_bound,5.300156772136688e-06,21,ok
payment_partial,toothpaste,trace,0.3,voidmass_process_lower,5.801208317279816e-06,21,ok
payment_partial,toothpaste,trace,0.3,voidmass_process_upper,5.298759788274765e-06,21,ok
payment_partial,toothpaste,trace,0.3,voidsalign3,0.00024319859221577644,21,ok
payment_partial,toothpaste,trace,0.3,voidsat2,0.0007097003981470329,21,ok
payment_partial,toothpaste,trace,0.3,weight_voidage,5.9398822486400604e-05,21,ok
payment_partial,toothpaste,trace,0.4,aligned_duration_cache,0.0034914999268949,1,ok
payment_partial,toothpaste,trace,0.4,alignment_coverage_pn2_lower,0.00037869950756428804,21,ok
payment_partial,toothpaste,trace,0.4,alignment_coverage_pn2_upper,0.0002522994764149189,21,ok
payment_partial,toothpaste,trace,0.4,classical,0.01827730005607,1,ok
payment_partial,toothpaste,trace,0.4,dv,6.691976400092244,1,ok
payment_partial,toothpaste,trace,0.4,executions_cache,1.3699755072593687e-05,1,ok
payment_partial,toothpaste,trace,0.4,matchprob,6.90016895532608e-06,21,ok
payment_partial,toothpaste,trace,0.4,mean_leaf_skipprob,3.1995587050914764e-06,1,ok
payment_partial,toothpaste,trace,0.4,salign_coverage,0.0004245997406542054,21,ok
payment_partial,toothpaste,trace,0.4,skipprob,7.400289177894592e-06,21,ok
payment_partial,toothpaste,trace,0.4,traces,0.0034750001505017,1,ok
payment_partial,toothpaste,trace,0.4,voidmass_deficit_lower,9.101349860429764e-06,21,ok
payment_partial,toothpaste,trace,0.4,voidmass_deficit_upper,6.401445716619492e-06,21,ok
payment_partial,toothpaste,trace,0.4,voidmass_movecount,5.600973963737488e-06,21,ok
payment_partial,toothpaste,trace,0.4,voidmass_movecount_bound,5.400273948907852e-06,21,ok
payment_partial,toothpaste,trace,0.4,voidmass_process_lower,6.000511348247528e-06,21,ok
payment_partial,toothpaste,trace,0.4,voidmass_process_upper,5.500391125679016e-06,21,ok
payment_partial,toothpaste,trace,0.4,voidsalign3,0.00028869975358247757,21,ok
payment_partial,toothpaste,trace,0.4,voidsat2,0.0006680991500615153,21,ok
payment_partial,toothpaste,trace,0.4,weight_voidage,7.039913907647133e-05,21,ok
payment_partial,toothpaste,trace,0.5,aligned_duration_cache,0.002911000046879,1,ok
payment_partial,toothpaste,trace,0.5,alignment_coverage_pn2_lower,0.000269399955868721,21,ok
payment_partial,toothpaste,trace,0.5,alignment_coverage_pn2_upper,0.00018390174955129623,21,ok
payment_partial,toothpaste,trace,0.5,classical,0.013854400254786,1,ok
payment_partial,toothpaste,trace,0.5,dv,6.556684200186282,1,ok
payment_partial,toothpaste,trace,0.5,executions_cache,1.019984483718872e-05,1,ok
payment_partial,toothpaste,trace,0.5,matchprob,5.999580025672913e-06,21,ok
payment_partial,toothpaste,trace,0.5,mean_leaf_skipprob,3.3997930586338043e-06,1,ok
payment_partial,toothpaste,trace,0.5,salign_coverage,0.0002963002771138701,21,ok
payment_partial,toothpaste,trace,0.5,skipprob,6.699468940496445e-06,21,ok
payment_partial,toothpaste,trace,0.5,traces,0.0028935000300407,1,ok
payment_partial,toothpaste,trace,0.5,voidmass_deficit_lower,7.600989192724228e-06,21,ok
payment_partial,toothpaste,trace,0.5,voidmass_deficit_upper,5.999580025672913e-06,21,ok
payment_partial,toothpaste,trace,0.5,voidmass_movecount,5.400273948907852e-06,21,ok
payment_partial,toothpaste,trace,0.5,voidmass_movecount_bound,4.999339580535889e-06,21,ok
payment_partial,toothpaste,trace,0.5,voidmass_process_lower,5.3015537559986115e-06,21,ok
payment_partial,toothpaste,trace,0.5,voidmass_process_upper,5.09992241859436e-06,21,ok
payment_partial,toothpaste,trace,0.5,voidsalign3,0.000193900428712368,21,ok
payment_partial,toothpaste,trace,0.5,voidsat2,0.0004754983820020555,21,ok
payment_partial,toothpaste,trace,0.5,weight_voidage,5.7300087064504623e-05,21,ok
payment_partial,toothpaste,trace,0.6,aligned_duration_cache,0.0024229995906352,1,ok
payment_partial,toothpaste,trace,0.6,alignment_coverage_pn2_lower,0.00022879894822835922,21,ok
payment_partial,toothpaste,trace,0.6,alignment_coverage_pn2_upper,0.0001609986647963524,21,ok
payment_partial,toothpaste,trace,0.6,classical,0.0110610998235642,1,ok
payment_partial,toothpaste,trace,0.6,dv,6.272990399971604,1,ok
payment_partial,toothpaste,trace,0.6,executions_cache,1.0299962013959885e-05,1,ok
payment_partial,toothpaste,trace,0.6,matchprob,6.4997002482414246e-06,21,ok
payment_partial,toothpaste,trace,0.6,mean_leaf_skipprob,4.599802196025848e-06,1,ok
payment_partial,toothpaste,trace,0.6,salign_coverage,0.0002468000166118145,21,ok
payment_partial,toothpaste,trace,0.6,skipprob,6.00004568696022e-06,21,ok
payment_partial,toothpaste,trace,0.6,traces,0.0024063000455498,1,ok
payment_partial,toothpaste,trace,0.6,voidmass_deficit_lower,6.799120455980301e-06,21,ok
payment_partial,toothpaste,trace,0.6,voidmass_deficit_upper,5.200039595365524e-06,21,ok
payment_partial,toothpaste,trace,0.6,voidmass_movecount,5.600042641162872e-06,21,ok
payment_partial,toothpaste,trace,0.6,voidmass_movecount_bound,4.999805241823196e-06,21,ok
payment_partial,toothpaste,trace,0.6,voidmass_process_lower,5.301088094711304e-06,21,ok
payment_partial,toothpaste,trace,0.6,voidmass_process_upper,5.499459803104401e-06,21,ok
payment_partial,toothpaste,trace,0.6,voidsalign3,0.0001650000922381878,21,ok
payment_partial,toothpaste,trace,0.6,voidsat2,0.00039200158789753914,21,ok
payment_partial,toothpaste,trace,0.6,weight_voidage,5.660112947225571e-05,21,ok
payment_partial,toothpaste,trace,0.7,aligned_duration_cache,0.0020432998426258,1,ok
payment_partial,toothpaste,trace,0.7,alignment_coverage_pn2_lower,0.00017589936032891273,21,ok
payment_partial,toothpaste,trace,0.7,alignment_coverage_pn2_upper,0.00012119999155402184,21,ok
payment_partial,toothpaste,trace,0.7,classical,0.0081583997234702,1,ok
payment_partial,toothpaste,trace,0.7,dv,6.070597299840301,1,ok
payment_partial,toothpaste,trace,0.7,executions_cache,1.0100193321704865e-05,1,ok
payment_partial,toothpaste,trace,0.7,matchprob,6.100162863731384e-06,21,ok
payment_partial,toothpaste,trace,0.7,mean_leaf_skipprob,3.200024366378784e-06,1,ok
payment_partial,toothpaste,trace,0.7,salign_coverage,0.00019809836521744728,21,ok
payment_partial,toothpaste,trace,0.7,skipprob,6.701331585645676e-06,21,ok
payment_partial,toothpaste,trace,0.7,traces,0.0020268000662326,1,ok
payment_partial,toothpaste,trace,0.7,voidmass_deficit_lower,7.100868970155716e-06,21,ok
payment_partial,toothpaste,trace,0.7,voidmass_deficit_upper,6.299465894699097e-06,21,ok
payment_partial,toothpaste,trace,0.7,voidmass_movecount,5.298759788274765e-06,21,ok
payment_partial,toothpaste,trace,0.7,voidmass_movecount_bound,5.5995769798755646e-06,21,ok
payment_partial,toothpaste,trace,0.7,voidmass_process_lower,5.5995769798755646e-06,21,ok
payment_partial,toothpaste,trace,0.7,voidmass_process_upper,5.798414349555969e-06,21,ok
payment_partial,toothpaste,trace,0.7,voidsalign3,0.0001367996446788311,21,ok
payment_partial,toothpaste,trace,0.7,voidsat2,0.0003300984390079975,21,ok
payment_partial,toothpaste,trace,0.7,weight_voidage,5.690054967999458e-05,21,ok
payment_partial,toothpaste,trace,0.8,aligned_duration_cache,0.0020815003663301,1,ok
payment_partial,toothpaste,trace,0.8,alignment_coverage_pn2_lower,0.00019989954307675362,21,ok
payment_partial,toothpaste,trace,0.8,alignment_coverage_pn2_upper,0.00014300085604190826,21,ok
payment_partial,toothpaste,trace,0.8,classical,0.0085318996571004,1,ok
payment_partial,toothpaste,trace,0.8,dv,5.81952549982816,1,ok
payment_partial,toothpaste,trace,0.8,executions_cache,9.799841791391373e-06,1,ok
payment_partial,toothpaste,trace,0.8,matchprob,6.9998204708099365e-06,21,ok
payment_partial,toothpaste,trace,0.8,mean_leaf_skipprob,3.2996758818626404e-06,1,ok
payment_partial,toothpaste,trace,0.8,salign_coverage,0.00021490035578608513,21,ok
payment_partial,toothpaste,trace,0.8,skipprob,7.200054824352264e-06,21,ok
payment_partial,toothpaste,trace,0.8,traces,0.0020650997757911,1,ok
payment_partial,toothpaste,trace,0.8,voidmass_deficit_lower,8.699484169483185e-06,21,ok
payment_partial,toothpaste,trace,0.8,voidmass_deficit_upper,6.70040026307106e-06,21,ok
payment_partial,toothpaste,trace,0.8,voidmass_movecount,6.701331585645676e-06,21,ok
payment_partial,toothpaste,trace,0.8,voidmass_movecount_bound,6.1998143792152405e-06,21,ok
payment_partial,toothpaste,trace,0.8,voidmass_process_lower,7.401220500469208e-06,21,ok
payment_partial,toothpaste,trace,0.8,voidmass_process_upper,6.800051778554916e-06,21,ok
payment_partial,toothpaste,trace,0.8,voidsalign3,0.0001545008271932602,21,ok
payment_partial,toothpaste,trace,0.8,voidsat2,0.0003780997358262539,21,ok
payment_partial,toothpaste,trace,0.8,weight_voidage,5.849916487932205e-05,21,ok
payment_partial,toothpaste,trace,0.9,aligned_duration_cache,0.0016431999392807,1,ok
payment_partial,toothpaste,trace,0.9,alignment_coverage_pn2_lower,0.00011399900540709496,21,ok
payment_partial,toothpaste,trace,0.9,alignment_coverage_pn2_upper,7.990002632141113e-05,21,ok
payment_partial,toothpaste,trace,0.9,classical,0.0050404001958668,1,ok
payment_partial,toothpaste,trace,0.9,dv,5.5843195002526045,1,ok
payment_partial,toothpaste,trace,0.9,executions_cache,9.799841791391373e-06,1,ok
payment_partial,toothpaste,trace,0.9,matchprob,6.598886102437973e-06,21,ok
payment_partial,toothpaste,trace,0.9,mean_leaf_skipprob,3.400258719921112e-06,1,ok
payment_partial,toothpaste,trace,0.9,salign_coverage,0.00014180084690451622,21,ok
payment_partial,toothpaste,trace,0.9,skipprob,6.400980055332184e-06,21,ok
payment_partial,toothpaste,trace,0.9,traces,0.0016270000487565,1,ok
payment_partial,toothpaste,trace,0.9,voidmass_deficit_lower,6.9998204708099365e-06,21,ok
payment_partial,toothpaste,trace,0.9,voidmass_deficit_upper,5.700625479221344e-06,21,ok
payment_partial,toothpaste,trace,0.9,voidmass_movecount,5.600973963737488e-06,21,ok
payment_partial,toothpaste,trace,0.9,voidmass_movecount_bound,5.40073961019516e-06,21,ok
payment_partial,toothpaste,trace,0.9,voidmass_process_lower,5.7998113334178925e-06,21,ok
payment_partial,toothpaste,trace,0.9,voidmass_process_upper,5.400273948907852e-06,21,ok
payment_partial,toothpaste,trace,0.9,voidsalign3,9.750062599778175e-05,21,ok
payment_partial,toothpaste,trace,0.9,voidsat2,0.00025430135428905487,21,ok
payment_partial,toothpaste,trace,0.9,weight_voidage,6.0599762946367264e-05,21,ok
payment_partial,toothpaste,,0.0,aligned_duration_cache,0.0047426000237464,1,ok
payment_partial,toothpaste,,0.0,alignment_coverage_pn2_lower,0.00033000111579885414,21,ok
payment_partial,toothpaste,,0.0,alignment_coverage_pn2_upper,0.00022660009562969208,21,ok
payment_partial,toothpaste,,0.0,classical,0.0178123000077903,1,ok
payment_partial,toothpaste,,0.0,dv,6.163401000201702,1,ok
payment_partial,toothpaste,,0.0,executions_cache,1.0300427675247192e-05,1,ok
payment_partial,toothpaste,,0.0,matchprob,6.500165909528732e-06,21,ok
payment_partial,toothpaste,,0.0,mean_leaf_skipprob,3.600027412176132e-06,1,ok
payment_partial,toothpaste,,0.0,salign_coverage,0.000364698003977513,21,ok
payment_partial,toothpaste,,0.0,skipprob,6.400048732757568e-06,21,ok
payment_partial,toothpaste,,0.0,traces,0.0047271996736526,1,ok
payment_partial,toothpaste,,0.0,voidmass_deficit_lower,7.500406354665756e-06,21,ok
payment_partial,toothpaste,,0.0,voidmass_deficit_upper,6.000977009534836e-06,21,ok
payment_partial,toothpaste,,0.0,voidmass_movecount,5.5031850934028625e-06,21,ok
payment_partial,toothpaste,,0.0,voidmass_movecount_bound,4.700850695371628e-06,21,ok
payment_partial,toothpaste,,0.0,voidmass_process_lower,5.100388079881668e-06,21,ok
payment_partial,toothpaste,,0.0,voidmass_process_upper,5.300622433423996e-06,21,ok
payment_partial,toothpaste,,0.0,voidsalign3,0.00023980159312486649,21,ok
payment_partial,toothpaste,,0.0,voidsat2,0.0008035004138946226,21,ok
payment_partial,toothpaste,,0.0,weight_voidage,5.6801363825798035e-05,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.1,aligned_duration_cache,0.0044186003506183,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.1,alignment_coverage_pn2_lower,0.0003174985758959304,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.1,alignment_coverage_pn2_upper,0.00022410042583942413,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.1,classical,0.0144504001364111,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.1,dv,6.142764400225133,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.1,executions_cache,1.0100193321704865e-05,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.1,matchprob,6.099231541156769e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.1,mean_leaf_skipprob,3.09990718960762e-06,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.1,salign_coverage,0.0003919000737368195,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.1,skipprob,6.200745701789856e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.1,traces,0.0044017997570335,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.1,voidmass_deficit_lower,7.3015689849853516e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.1,voidmass_deficit_upper,5.8002769947052e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.1,voidmass_movecount,5.8002769947052e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.1,voidmass_movecount_bound,5.197711288928986e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.1,voidmass_process_lower,5.898997187614441e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.1,voidmass_process_upper,5.597714334726334e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.1,voidsalign3,0.0002628001384437084,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.1,voidsat2,0.0009091999381779323,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.1,weight_voidage,6.119906902313232e-05,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.2,aligned_duration_cache,0.0045545999892055,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.2,alignment_coverage_pn2_lower,0.0002151993103325367,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.2,alignment_coverage_pn2_upper,0.0001375996507704258,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.2,classical,0.0108930999413132,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.2,dv,6.017727100290358,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.2,executions_cache,1.0400079190731049e-05,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.2,matchprob,5.699228495359421e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.2,mean_leaf_skipprob,3.200024366378784e-06,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.2,salign_coverage,0.0002516992390155792,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.2,skipprob,6.500165909528732e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.2,traces,0.0045366999693214,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.2,voidmass_deficit_lower,7.300172001123428e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.2,voidmass_deficit_upper,6.099231541156769e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.2,voidmass_movecount,6.398651748895645e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.2,voidmass_movecount_bound,5.798414349555969e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.2,voidmass_process_lower,5.899928510189056e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.2,voidmass_process_upper,5.498994141817093e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.2,voidsalign3,0.00016599847003817558,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.2,voidsat2,0.0006728004664181958,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.2,weight_voidage,5.990033969283104e-05,21,ok
